Date,Open,High,Low,Close,Adj Close,Volume
2011-08-15,34.105000,34.482498,33.525002,34.342499,34.342499,7332000
2011-08-16,34.494999,34.587502,32.500000,33.292500,33.292500,13100800
2011-08-17,33.232498,33.437500,30.969999,31.577499,31.577499,18484000
2011-08-18,30.715000,30.787500,28.155001,28.514999,28.514999,30688000
2011-08-19,29.430000,30.962500,27.684999,27.750000,27.750000,38495200
2011-08-22,28.565001,29.052500,27.305000,27.715000,27.715000,20048000
2011-08-23,28.112499,29.672501,27.782499,29.665001,29.665001,14463600
2011-08-24,29.379999,29.625000,28.627501,29.105000,29.105000,15206800
2011-08-25,28.910000,29.340000,27.905001,28.117500,28.117500,12771200
2011-08-26,27.870001,29.504999,27.764999,29.375000,29.375000,13376400
2011-08-29,29.705000,31.797501,29.562500,31.645000,31.645000,16174800
2011-08-30,31.315001,31.325001,30.087500,30.865000,30.865000,14607600
2011-08-31,31.445000,32.500000,31.392500,32.187500,32.187500,19376400
2011-09-01,32.180000,32.507500,31.612499,31.750000,31.750000,12228000
2011-09-02,31.002501,31.377501,30.400000,30.902500,30.902500,11555200
2011-09-06,29.887501,30.500000,29.180000,30.232500,30.232500,14421600
2011-09-07,31.087500,31.540001,30.625000,31.365000,31.365000,8539600
2011-09-08,31.120001,31.834999,30.972500,31.222500,31.222500,8763200
2011-09-09,30.837500,31.332500,30.527500,30.807501,30.807501,12544800
2011-09-12,30.322500,30.997499,29.932501,30.934999,30.934999,9336800
2011-09-13,30.942499,31.750000,30.592501,31.645000,31.645000,8593600
2011-09-14,31.735001,33.047501,31.192499,32.590000,32.590000,10766000
2011-09-15,32.590000,33.445000,32.294998,33.055000,33.055000,12299200
2011-09-16,33.115002,34.157501,33.099998,34.139999,34.139999,22376400
2011-09-19,33.419998,34.247501,33.022499,34.020000,34.020000,10086000
2011-09-20,33.857498,33.977501,31.995001,32.102501,32.102501,14564000
2011-09-21,32.400002,33.062500,31.382500,31.667500,31.667500,13832800
2011-09-22,30.129999,30.129999,28.695000,29.334999,29.334999,19255200
2011-09-23,29.367500,30.207500,29.290001,30.075001,30.075001,10136000
2011-09-26,30.132500,30.385000,28.625000,30.295000,30.295000,13437600
2011-09-27,31.155001,31.815001,31.002501,31.187500,31.187500,11302400
2011-09-28,31.180000,31.459999,30.094999,30.202499,30.202499,9180400
2011-09-29,30.969999,31.125000,29.007500,29.887501,29.887501,9748400
2011-09-30,28.992500,29.582500,28.264999,28.570000,28.570000,12290400
2011-10-03,28.245001,28.875000,27.875000,27.977501,27.977501,10690400
2011-10-04,27.455000,29.490000,27.320000,29.400000,29.400000,13187200
2011-10-05,28.735001,29.500000,28.250000,29.312500,29.312500,12980800
2011-10-06,29.417500,30.672501,28.950001,30.500000,30.500000,13020400
2011-10-07,30.627501,30.847500,29.992500,30.240000,30.240000,8627200
2011-10-10,30.727501,31.572500,30.690001,31.432501,31.432501,8018800
2011-10-11,30.947500,32.500000,30.877501,31.897499,31.897499,9520800
2011-10-12,32.080002,32.807499,31.775000,31.815001,31.815001,8664800
2011-10-13,31.629999,32.490002,31.512501,32.387501,32.387501,6344000
2011-10-14,32.950001,33.119999,32.282501,32.950001,32.950001,7864000
2011-10-17,32.437500,32.904999,31.572500,31.680000,31.680000,7901600
2011-10-18,31.535000,32.709999,30.750000,32.384998,32.384998,9135200
2011-10-19,32.142502,32.904999,31.677500,31.842501,31.842501,7756000
2011-10-20,31.702499,32.365002,31.139999,31.920000,31.920000,6074800
2011-10-21,32.272499,32.455002,31.677500,32.322498,32.322498,6832400
2011-10-24,31.727501,33.237499,31.727501,33.132500,33.132500,8055200
2011-10-25,32.645000,32.962502,32.150002,32.389999,32.389999,8303200
2011-10-26,32.459999,32.529999,30.059999,30.889999,30.889999,21834400
2011-10-27,31.995001,33.735001,31.762501,33.340000,33.340000,21904800
2011-10-28,32.947498,34.937500,32.764999,34.785000,34.785000,15308400
2011-10-31,33.735001,34.230000,33.292500,33.292500,33.292500,7856800
2011-11-01,32.349998,32.945000,31.684999,32.587502,32.587502,12992400
2011-11-02,33.139999,33.150002,31.934999,32.459999,32.459999,10990800
2011-11-03,32.939999,33.352501,32.112499,33.262501,33.262501,8057600
2011-11-04,33.009998,33.232498,32.502499,32.832500,32.832500,4981600
2011-11-07,32.695000,33.672501,32.525002,33.334999,33.334999,7201200
2011-11-08,33.722500,33.817501,33.037498,33.532501,33.532501,6369600
2011-11-09,32.737499,33.340000,32.067501,32.187500,32.187500,8173200
2011-11-10,32.660000,32.732498,31.262501,31.952499,31.952499,7618400
2011-11-11,32.502499,32.875000,32.200001,32.467499,32.467499,7108400
2011-11-14,33.435001,34.052502,33.012501,33.380001,33.380001,12706800
2011-11-15,33.762501,34.342499,33.250000,34.150002,34.150002,10642800
2011-11-16,33.860001,34.090000,32.702499,32.939999,32.939999,10648000
2011-11-17,33.410000,33.410000,31.067499,31.522499,31.522499,26553600
2011-11-18,29.862499,30.000000,27.770000,28.357500,28.357500,48698000
2011-11-21,27.987499,28.607500,26.264999,27.995001,27.995001,28432800
2011-11-22,27.792500,28.152500,26.747499,27.062500,27.062500,16068800
2011-11-23,26.717501,26.930000,26.000000,26.447500,26.447500,16027600
2011-11-25,25.870001,26.722500,25.844999,26.232500,26.232500,7435200
2011-11-28,27.282499,28.355000,27.282499,27.795000,27.795000,17562400
2011-11-29,27.822500,28.212500,27.527500,27.647499,27.647499,12251200
2011-11-30,28.745001,29.620001,28.492500,29.605000,29.605000,17102400
2011-12-01,29.012501,29.840000,28.879999,29.594999,29.594999,12666800
2011-12-02,29.745001,30.162500,29.512501,29.910000,29.910000,9842800
2011-12-05,30.732500,32.112499,30.562500,31.252501,31.252501,20778400
2011-12-06,31.212500,31.500000,30.727501,30.830000,30.830000,12810000
2011-12-07,30.650000,30.815001,30.172501,30.647499,30.647499,7630400
2011-12-08,30.372499,31.000000,30.082500,30.157499,30.157499,7983600
2011-12-09,30.232500,31.055000,30.000000,30.969999,30.969999,8000000
2011-12-12,29.692499,30.000000,28.559999,29.017500,29.017500,15026800
2011-12-13,29.432501,29.655001,28.142500,28.332500,28.332500,11335200
2011-12-14,28.040001,28.040001,26.825001,27.092501,27.092501,15540800
2011-12-15,27.547501,27.620001,26.230000,26.677500,26.677500,13297600
2011-12-16,26.947500,27.327499,26.652500,26.764999,26.764999,12270000
2011-12-19,26.767500,26.920000,25.740000,25.867500,25.867500,9168400
2011-12-20,26.510000,26.510000,25.590000,26.080000,26.080000,14539600
2011-12-21,24.912500,24.997499,23.522499,24.757500,24.757500,39458400
2011-12-22,24.870001,25.235001,24.012501,25.084999,25.084999,18088800
2011-12-23,25.047501,25.262501,24.344999,24.504999,24.504999,9992800
2011-12-27,24.490000,25.447500,24.490000,25.072500,25.072500,15964400
2011-12-28,25.000000,25.237499,24.684999,25.032499,25.032499,8098000
2011-12-29,25.027500,25.610001,24.879999,25.547501,25.547501,8962800
2011-12-30,25.514999,25.775000,25.325001,25.365000,25.365000,8144400
