Date,Open,High,Low,Close,Adj Close,Volume
2011-08-31,9.715000,9.772500,9.525000,9.560000,3.948529,1896800
2011-09-01,9.562500,9.630000,9.425000,9.560000,3.948529,2336400
2011-09-02,9.457500,9.465000,9.317500,9.427500,3.893804,1834800
2011-09-06,9.250000,9.342500,9.162500,9.277500,3.831850,1671200
2011-09-07,9.395000,9.517500,9.375000,9.500000,3.923747,1066800
2011-09-08,9.492500,9.655000,9.455000,9.610000,3.969179,1176400
2011-09-09,9.562500,9.670000,9.377500,9.492500,3.920650,1282000
2011-09-12,9.375000,9.472500,9.275000,9.422500,3.891737,1362000
2011-09-13,9.350000,9.462500,9.322500,9.387500,3.877283,1227600
2011-09-14,9.447500,9.522500,9.242500,9.397500,3.881413,955600
2011-09-15,9.522500,9.565000,9.342500,9.557500,3.947496,1357600
2011-09-16,9.532500,9.622500,9.332500,9.365000,3.867988,1716000
2011-09-19,9.212500,9.665000,9.210000,9.630000,3.977441,2008800
2011-09-20,9.610000,9.857500,9.595000,9.625000,3.975375,2814000
2011-09-21,9.672500,9.722500,9.342500,9.357500,3.864890,1608400
2011-09-22,9.237500,9.317500,8.925000,9.085000,3.752341,2376400
2011-09-23,9.052500,9.170000,8.997500,9.022500,3.726528,1108000
2011-09-26,9.102500,9.167500,8.967500,9.130000,3.770927,1110400
2011-09-27,9.345000,9.630000,9.032500,9.112500,3.763699,2786800
2011-09-28,9.077500,9.147500,8.950000,8.952500,3.697616,1324800
2011-09-29,9.067500,9.087500,8.810000,8.837500,3.650117,1632800
2011-09-30,8.790000,8.815000,8.695000,8.695000,3.591261,2131200
2011-10-03,8.695000,8.705000,8.250000,8.257500,3.410562,3923200
2011-10-04,8.137500,8.190000,7.695000,8.017500,3.311436,5224400
2011-10-05,8.050000,8.365000,7.812500,8.247500,3.406433,2977200
2011-10-06,8.297500,8.702500,8.180000,8.685000,3.587132,5557600
2011-10-07,8.732500,8.862500,8.527500,8.560000,3.535503,5117200
2011-10-10,8.662500,8.780000,8.600000,8.747500,3.612946,2466000
2011-10-11,8.737500,9.050000,8.647500,9.002500,3.718267,3130800
2011-10-12,9.115000,9.115000,8.875000,8.935000,3.690388,3931600
2011-10-13,8.920000,8.920000,8.470000,8.737500,3.608816,5034400
2011-10-14,8.860000,8.950000,8.722500,8.927500,3.687291,2275600
2011-10-17,8.880000,9.122500,8.880000,9.087500,3.753374,3410000
2011-10-18,9.165000,9.200000,8.950000,9.097500,3.757504,3155200
2011-10-19,9.120000,9.212500,9.042500,9.090000,3.754406,2184400
2011-10-20,9.167500,9.170000,8.960000,9.077500,3.749243,1260800
2011-10-21,9.185000,9.185000,9.077500,9.160000,3.783319,3302000
2011-10-24,9.192500,9.410000,9.142500,9.405000,3.884509,2234800
2011-10-25,9.437500,9.585000,9.250000,9.370000,3.870054,3222800
2011-10-26,9.560000,9.730000,9.455000,9.642500,3.982604,4871200
2011-10-27,9.825000,9.835000,9.587500,9.630000,3.977441,5163200
2011-10-28,9.577500,9.715000,9.500000,9.645000,3.983638,4395200
2011-10-31,9.645000,9.682500,9.427500,9.562500,3.949561,2796400
2011-11-01,9.440000,9.440000,9.200000,9.267500,3.827718,2013600
2011-11-02,9.475000,9.512500,9.060000,9.085000,3.816691,2002400
2011-11-03,9.067500,9.375000,9.017500,9.277500,3.897563,1850400
2011-11-04,9.195000,9.395000,9.077500,9.395000,3.946926,1388000
2011-11-07,9.325000,9.595000,9.262500,9.575000,4.022545,1660400
2011-11-08,9.625000,9.710000,9.445000,9.672500,4.063506,2162400
2011-11-09,9.585000,9.610000,9.257500,9.260000,3.890211,1473200
2011-11-10,9.377500,9.520000,9.220000,9.467500,3.977384,2086400
2011-11-11,9.505000,9.522500,9.417500,9.450000,3.970032,1236000
2011-11-14,9.525000,9.545000,9.350000,9.405000,3.951126,1037600
2011-11-15,9.437500,9.525000,9.282500,9.487500,3.985785,1380800
2011-11-16,9.462500,9.477500,9.290000,9.345000,3.925920,1313600
2011-11-17,9.345000,9.480000,9.220000,9.390000,3.944825,1703200
2011-11-18,9.460000,9.537500,9.295000,9.390000,3.944825,1342400
2011-11-21,9.337500,9.377500,9.025000,9.122500,3.832445,1632400
2011-11-22,9.090000,9.115000,8.805000,8.905000,3.741072,3552400
2011-11-23,8.905000,8.947500,8.685000,8.715000,3.661250,2491600
2011-11-25,8.755000,8.825000,8.700000,8.740000,3.671752,292400
2011-11-28,8.970000,9.112500,8.572500,8.760000,3.680155,2570800
2011-11-29,8.762500,8.842500,8.590000,8.660000,3.638145,4502800
2011-11-30,8.805000,8.870000,8.630000,8.822500,3.706413,7636800
2011-12-01,8.842500,9.227500,8.745000,9.077500,3.813540,3157600
2011-12-02,9.150000,9.227500,8.630000,9.107500,3.826144,2342400
2011-12-05,9.215000,9.487500,9.215000,9.407500,3.952177,3669600
2011-12-06,9.447500,9.555000,9.390000,9.487500,3.985785,3149600
2011-12-07,9.525000,9.562500,9.410000,9.512500,3.996289,2145200
2011-12-08,9.512500,9.550000,9.350000,9.447500,3.968983,2484000
2011-12-09,9.450000,9.652500,9.380000,9.647500,4.053003,2295200
2011-12-12,9.592500,9.592500,9.335000,9.495000,3.988935,1896400
2011-12-13,9.522500,9.587500,9.375000,9.442500,3.966881,2256000
2011-12-14,9.500000,9.610000,9.262500,9.295000,3.904913,2603600
2011-12-15,9.385000,9.622500,9.312500,9.585000,4.026746,1610800
2011-12-16,9.637500,9.815000,9.600000,9.710000,4.079261,2819200
2011-12-19,9.747500,9.905000,9.707500,9.842500,4.134924,2374000
2011-12-20,9.877500,10.000000,9.850000,9.927500,4.170633,3411200
2011-12-21,9.977500,9.977500,9.787500,9.955000,4.182186,1774000
2011-12-22,9.950000,10.017500,9.805000,9.835000,4.131773,2855200
2011-12-23,9.792500,10.032500,9.792500,9.950000,4.180083,2312800
2011-12-27,10.120000,10.345000,9.962500,10.300000,4.327124,2929600
2011-12-28,10.375000,10.500000,10.000000,10.127500,4.254655,2358400
2011-12-29,10.172500,10.245000,10.000000,10.200000,4.285113,2958000
2011-12-30,10.287500,10.287500,10.060000,10.145000,4.262006,1558800
